Date,Ticker,Side,Price,Reason
2026-02-17,MU,sell,399.61212158203125,sma20_exit
2026-02-23,MU,buy,422.13267710547626,exit_sma20
2026-03-03,MU,sell,379.52056884765625,sma20_exit
2026-03-05,AMAT,sell,338.3530700237248,stop
2026-03-09,ABNB,buy,131.42999267578125,exit_sma20
2026-03-09,SBUX,buy,97.6774896454117,exit_sma20
2026-03-12,ABNB,sell,127.69999694824219,sma20_exit
2026-03-16,MU,buy,445.9726564891947,exit_sma20
2026-03-16,SBUX,sell,97.24999237060547,sma20_exit
2026-03-23,MU,sell,425.9710395632608,weekly_rotation
2026-04-13,MRVL,buy,129.97000122070312,exit_sma20
2026-04-13,INTC,buy,62.18000030517578,exit_sma20
2026-05-15,INTC,sell,108.85499999999999,stop
2026-05-18,AMD,buy,429.5,exit_sma20
